GNR 2012-148,3,0.1581283482,0.153653691,0.1438506079,0.1437296568,0.01646387269,0.01144172104
GNR 2012-148,T,0.3113039036,0.3071796761,0.3026658664,0.3004304381,0.01202266807,0.009365902073
GNR 2012-149,1,0.2588559117,0.2538722497,0.2448823085,0.2437363844,0.01808065298,0.01309600246
GNR 2012-149,2B,0.1673663766,0.1653970615,0.1635862295,0.1616649994,0.0044528282,0.004386946571
GNR 2012-149,3A,0.09291386428,0.09283249709,0.09255667831,0.09246442173,0.0003904455493,0.0004023114426
GNR 2012-149,3C,0.09283407855,0.09275951619,0.09251345558,0.09244006668,0.0003504626104,0.0003491540592
GNR 2012-149,3D,0.1374552769,0.1358071256,0.1350740721,0.1334150352,0.002720023635,0.002727662027
GNR 2012-149,3E,0.1066447664,0.1066374636,0.1060562437,0.1060493254,0.0006522239143,0.000651793227
GNR 2012-149,3F,0.1153994184,0.1148596659,0.1150805292,0.1145403697,0.0003567074036,0.0003569628812
GNR 2012-149,3H,0.08552702673,0.08519769786,0.08354449287,0.0835121271,0.002147607762,0.001825857212
GNR 2012-149,3I,0.1078858797,0.1072406025,0.1021988335,0.1021085133,0.006277926763,0.005664773121
GNR 2012-149,3J,0.1218096963,0.1214311151,0.1207228604,0.1202413465,0.001222882235,0.00133802879
GNR 2012-149,3K,0.3767129461,0.3767129461,0.3767129461,0.3767129461,0,0
GNR 2012-149,3L,0.1211658566,0.1204846732,0.118078161,0.1174233166,0.003464688288,0.003432795999
GNR 2012-149,3M,0.12956757,0.1291000623,0.12214109,0.121742553,0.008368775652,0.008287600271
GNR 2012-149,3N,0.15215989,0.1517534078,0.1496250413,0.1494104633,0.002940923745,0.002717644534
GNR 2012-149,3O,0.1249223511,0.1207238958,0.1088345141,0.1087848352,0.01788149088,0.01326920994
GNR 2012-149,4,0.2468857513,0.2422019363,0.2334071956,0.2323499235,0.01720030613,0.01255590086
GNR 2012-149,9,0.1862715366,0.1847858694,0.1563170924,0.1563593381,0.0350131341,0.03322831792
GNR 2012-149,10A,0.123431305,0.1233089462,0.1232724458,0.1231142306,0.0001792200953,0.0002196359888
GNR 2012-149,10B,0.09682611781,0.09664547167,0.09666537319,0.09649540736,0.0001764447811,0.0001646928965
GNR 2012-149,10C,0.1163712911,0.1159013231,0.116173907,0.1157053096,0.0002210427914,0.0002194013468
GNR 2012-149,14,0.2694975916,0.2632645697,0.2505986845,0.2494324292,0.02462646735,0.01799710574
GNR 2012-149,15,0.3544165947,0.3503394552,0.3541202411,0.3500356802,0.0004424265196,0.0004508928207
GNR 2012-149,T,0.3113039036,0.3071796761,0.3026658664,0.3004304381,0.01202266807,0.009365902073
GNR 2012-151,1,0.4715622466,0.4688114346,0.4653698163,0.4625115665,0.01099671987,0.01113297498
GNR 2012-151,2,0.1727167721,0.1717515322,0.1718388877,0.1708815094,0.001043522933,0.001033083237
GNR 2012-151,3,0.5587936218,0.5336913192,0.4692288661,0.4690018028,0.1607492522,0.1159142905
GNR 2012-151,T,0.4689158534,0.4670381246,0.4594481524,0.4574537364,0.01664634782,0.01679473579
GNR 2012-153,T,0.3113039036,0.3071796761,0.3026658664,0.3004304381,0.01202266807,0.009365902073
GNR 2013-003,1,0.2638713787,0.2552026502,0.241949508,0.2408389627,0.02826747872,0.01849464274
GNR 2013-003,T,0.2532889626,0.2514526982,0.2428546478,0.2417106737,0.01346726666,0.01255622482
GNR 2013-004,3,0.3131341303,0.2836529583,0.2340309928,0.2334924777,0.101112069,0.06404925977
GNR 2013-004,T,0.2290549761,0.2247845964,0.2165783218,0.2147082062,0.01560748963,0.01257701775
GNR 2013-005,1,0.153130407,0.1507162484,0.1443300871,0.1440562445,0.01015260687,0.00768103416
GNR 2013-005,2,0.1907357661,0.1835760827,0.1680281643,0.1679570455,0.02688366709,0.0184889053
GNR 2013-005,3,0.1987406259,0.1967117111,0.1941351144,0.1928517039,0.005613380423,0.004697835131
GNR 2013-006,1,0.1913527566,0.1912059652,0.189038879,0.1889062767,0.002803928004,0.002786315729
GNR 2013-006,2,0.1579582063,0.1556581383,0.1502105679,0.1501063765,0.008994806586,0.006444622963
GNR 2013-006,3,0.332042864,0.3303213859,0.3316065833,0.3298740563,0.0006311861818,0.0006456372631
GNR 2013-006,4,0.2462530792,0.2400504408,0.2304794832,0.2294269156,0.02005938602,0.01349217266
GNR 2013-006,6,0.2599667611,0.2544421606,0.2420306159,0.2407880399,0.02312900117,0.01757975135
GNR 2013-006,7,0.3172219654,0.3127225255,0.3075924363,0.3053267538,0.01349037426,0.01032955441
GNR 2013-008,1,0.4767733748,0.4742121536,0.4691997766,0.46654462,0.01353927897,0.01364465292
GNR 2013-008,2,0.1714859592,0.1696575351,0.1656922661,0.1655286287,0.006840594332,0.004874042522
GNR 2013-008,3,0.4910967875,0.4887628229,0.4866569714,0.4842525329,0.008183102043,0.008277468477
GNR 2013-008,4,0.07714274085,0.0725975193,0.0562286038,0.05575870006,0.02205464644,0.01774881109
GNR 2013-008,5,0.4781242289,0.4754016869,0.4710566003,0.4682446886,0.01267515966,0.01277320155
GNR 2013-008,T,0.3380174297,0.3365195365,0.3016985626,0.3011494085,0.05051310581,0.0491571032
GNR 2013-009,1,0.5225172785,0.5149844044,0.5059829213,0.5033386478,0.03158702941,0.02213327811
GNR 2013-009,2,0.4698272085,0.4678762623,0.4605859936,0.4585208411,0.01627942609,0.01642300251
GNR 2013-009,3,0.4689158534,0.4670381246,0.4594481524,0.4574537364,0.01664634782,0.01679473579
GNR 2013-009,4,0.2628373633,0.2595554093,0.2519766645,0.2507403108,0.01417441033,0.01148691473
GNR 2013-009,5,0.211143948,0.2012634016,0.1911298328,0.190779956,0.02431464257,0.01272980077
GNR 2013-009,T,0.4839507341,0.4807730284,0.478081346,0.4748339715,0.01065554013,0.0107208781
GNR 2013-010,1,0.3333895499,0.3315135059,0.3304784316,0.3285574743,0.004205369528,0.004259052187
GNR 2013-010,2A,0.1460580268,0.1458238604,0.1459824925,0.1457481399,8.73E-05,8.75E-05
GNR 2013-010,2B,0.1506134929,0.1505518936,0.1505660965,0.1505044891,5.50E-05,5.50E-05
GNR 2013-010,2C,0.1752872048,0.1719353356,0.1639133153,0.1638375973,0.01340352214,0.009541704271
GNR 2013-010,2D,0.1414287702,0.1413914217,0.1414157548,0.141378376,1.50E-05,1.50E-05
GNR 2013-010,3,0.154475399,0.1456231545,0.1204465767,0.1204583221,0.03828449965,0.02831089168
GNR 2013-010,6A,0.1969277934,0.1969918027,0.1968704633,0.1966259275,7.01E-05,0.0004471913545
GNR 2013-010,6C,0.2550620343,0.2550620343,0.2370110808,0.2370110808,0.02313649935,0.02313649935
GNR 2013-010,6D,0.369176043,0.368366082,0.3683558595,0.3674292685,0.001249743789,0.001425544791
GNR 2013-010,6E,0.2123543772,0.2123543772,0.2123200663,0.2123200663,4.27E-05,4.27E-05
GNR 2013-010,6F,0.2148792614,0.2147231859,0.2147780297,0.2146215568,0.000126349729,0.0001268224708
GNR 2013-010,7A,0.1184149686,0.1182205392,0.1183204042,0.1181262607,0.0001061352565,0.0001057929814
GNR 2013-010,7B,0.1472473939,0.146987244,0.1435402828,0.14325223,0.004272991015,0.004303826849
GNR 2013-010,8,0.1197602671,0.1188429058,0.1141295072,0.1140391955,0.006292506961,0.005367734556
GNR 2013-010,9,0.1044807353,0.1042445876,0.103503854,0.1032505388,0.001079794318,0.001098485845
GNR 2013-010,10,0.2853683522,0.2847634325,0.2853606458,0.2847557197,1.05E-05,1.05E-05
GNR 2013-010,T,0.4077826983,0.4062406938,0.4077826983,0.4062406938,0,0
GNR 2013-011,1,0.5209723044,0.5182774366,0.5178555562,0.51508164,0.006084133295,0.006205734439
GNR 2013-011,2,0.1480697611,0.1459615706,0.1294828658,0.1292933195,0.02110863659,0.01892568021
GNR 2013-014,1,0.5009886126,0.4977429827,0.4987464861,0.4956245692,0.004223352612,0.003967644203
GNR 2013-014,T,0.4989414257,0.4948614532,0.4987845909,0.4946981708,0.0002954087774,0.0003052725911
GNR 2013-016,T,0.2443525925,0.2430472656,0.2443029356,0.2429970861,6.42E-05,6.48E-05
GNR 2013-018,1,0.4839507341,0.4807730284,0.478081346,0.4748339715,0.01065554013,0.0107208781
GNR 2013-018,2,0.3020955511,0.3005274225,0.2987264847,0.2972601657,0.004664524015,0.004514903126
GNR 2013-018,T,0.4839507341,0.4807730284,0.478081346,0.4748339715,0.01065554013,0.0107208781
GNR 2013-019,1,0.2694975916,0.2632645697,0.2505986845,0.2494324292,0.02462646735,0.01799710574
GNR 2013-019,2,0.2547984579,0.2485621443,0.2376576421,0.2364852702,0.0219867736,0.0154682902
GNR 2013-019,T,0.2419872043,0.2369920895,0.2259695988,0.2248144044,0.02026082209,0.01538186117
GNR 2013-020,2A,0.1768576938,0.1734453661,0.1662590934,0.1660972638,0.01252203444,0.008679855888
GNR 2013-020,2B,0.1869380502,0.1758201405,0.154350597,0.1542840609,0.03801023338,0.02511588322
GNR 2013-020,3,0.2403498516,0.2267767674,0.1898028855,0.1894954798,0.06133493655,0.04521612792
GNR 2013-020,4,0.2658984249,0.2604798204,0.2500099872,0.2489107394,0.0206878016,0.01504253206
GNR 2013-020,6,0.3111817968,0.2782547328,0.1914658302,0.1918683033,0.14564963,0.1051098263
GNR 2013-020,T,0.296112583,0.2869753718,0.2743172945,0.2721061837,0.02925302508,0.01989902949
GNR 2013-022,1,0.1385200199,0.1355252352,0.1285201202,0.1284153389,0.01134451325,0.008064882249
GNR 2013-022,2,0.3136505333,0.3093754508,0.304166867,0.3019249285,0.01322597656,0.01035951373
GNR 2013-022,5,0.2557424406,0.2512557465,0.2418910271,0.2406796093,0.01785762158,0.01361446688
GNR 2013-022,T,0.2557873607,0.2537326566,0.2502329093,0.2487371212,0.007233143025,0.006493378003
GNR 2013-023,1,0.1881370204,0.1818993981,0.1685147601,0.1684344461,0.02324277649,0.01594712783
GNR 2013-023,2,0.1614720491,0.1561725873,0.143290273,0.1432735326,0.02095366184,0.01486475639
GNR 2013-023,3,0.1589295706,0.1546314397,0.1453738354,0.1453098807,0.01565679525,0.01076528656
GNR 2013-023,4A,0.1133498612,0.1131671616,0.112347265,0.1121494074,0.001118335445,0.001135011521
GNR 2013-023,4B,0.1545596812,0.1539634034,0.1520612993,0.1517656395,0.002906248627,0.002555731288
GNR 2013-023,T,0.4839507341,0.4807730284,0.478081346,0.4748339715,0.01065554013,0.0107208781
GNR 2013-024,1,0.2307276735,0.2280273012,0.2200482214,0.2196322655,0.01341352763,0.01053882407
GNR 2013-024,2,0.3010812063,0.2953477151,0.2877121909,0.2859652931,0.01825030258,0.01277845435
GNR 2013-024,3,0.2757332872,0.2714316842,0.2653956322,0.2637053731,0.01371758825,0.01023044069
GNR 2013-024,4,0.2949517224,0.2889524986,0.2821523349,0.2795932315,0.0173482998,0.01264344959
GNR 2013-024,5,0.3088341583,0.3026734177,0.2952543005,0.2936244699,0.01872017176,0.01244672848
GNR 2013-024,6,0.3136505333,0.3093754508,0.304166867,0.3019249285,0.01322597656,0.01035951373
GNR 2013-024,7,0.3136505333,0.3093754508,0.304166867,0.3019249285,0.01322597656,0.01035951373
GNR 2013-024,T,0.3029195629,0.2984717585,0.2935357432,0.2919014146,0.01290593498,0.009016847597
GNR 2013-025,1,0.2183445206,0.2181201676,0.2183292382,0.2181048716,1.92E-05,1.92E-05
GNR 2013-025,2,0.1970301705,0.1826314443,0.1529826424,0.1527535863,0.05130565587,0.0347886904
GNR 2013-025,3,0.2686144223,0.2599894293,0.2458554423,0.2444124637,0.02948677205,0.02014422594
GNR 2013-025,T,0.2694519723,0.2598720759,0.243667435,0.2422939011,0.03331941319,0.02267450631
GNR 2013-026,1A,0.1012132244,0.1012132244,0.101104823,0.101104823,0.0001195277283,0.0001195277283
GNR 2013-026,1B,0.1371911275,0.1350687255,0.1227893505,0.1226524679,0.01624076723,0.01399954981
GNR 2013-026,2,0.1255680312,0.1211164897,0.09730391606,0.09727141865,0.03104863531,0.0261928611
GNR 2013-026,3,0.2211251554,0.197173981,0.1252694284,0.1254808911,0.1084306498,0.08110401817
GNR 2013-026,5,0.1386345095,0.1360623759,0.1269359125,0.1268468527,0.01324966756,0.0104362421
GNR 2013-026,6,0.2757770673,0.2702839698,0.2624425204,0.2607292107,0.01763015451,0.01260513253
GNR 2013-026,7A,0.1279141493,0.1278818172,0.118187968,0.118137233,0.01091534144,0.01093541837
GNR 2013-026,7B,0.1132921294,0.1132624219,0.1119088642,0.1118426904,0.001542253442,0.001582803352
GNR 2013-026,7C,0.173199414,0.1728862734,0.1725618331,0.1722482184,0.0007584846934,0.0007587849333
GNR 2013-026,10,0.1077439942,0.1074590188,0.09567065851,0.09563710304,0.01323986299,0.01296369566
GNR 2013-026,13,0.2221010061,0.2171349879,0.1342184917,0.1344791779,0.1003526318,0.09440710351
GNR 2013-026,T,0.1721162296,0.1713672385,0.172115314,0.1713663313,1.09E-06,1.08E-06
GNR 2013-027,2,0.3027281255,0.2967742322,0.2907511663,0.2886531798,0.01641383054,0.01109860055
GNR 2013-027,3,0.5056716191,0.5020683619,0.5052446223,0.5016170199,0.0008139100683,0.0008545738839
GNR 2013-027,4A,0.2607478971,0.2538099796,0.243001761,0.2419417507,0.02291086259,0.01530136134
GNR 2013-027,9,0.4280868872,0.4247204186,0.4276617345,0.4242799564,0.0007090931144,0.0007306708829
GNR 2013-027,10,0.2605503356,0.2549925181,0.2477486961,0.2464769162,0.01662185402,0.01103899355
GNR 2013-027,T,0.4839507341,0.4807730284,0.478081346,0.4748339715,0.01065554013,0.0107208781
GNR 2013-028,1,0.4844420751,0.481120443,0.4782485107,0.4751849562,0.01124753865,0.01072100522
GNR 2013-028,2,0.5162208936,0.5136547489,0.5137344802,0.5111011438,0.004815766757,0.004921489823
GNR 2013-028,4,0.1948527199,0.1933792543,0.1936914651,0.1922164937,0.001414620028,0.001414083206
GNR 2013-028,5,0.5050858741,0.5014573037,0.5048554813,0.5012198474,0.0004388370639,0.0004492681446
GNR 2013-028,T,0.2557873607,0.2537326566,0.2502329093,0.2487371212,0.007233143025,0.006493378003
GNR 2013-031,1,0.2957389637,0.2899951222,0.2837740237,0.2812028661,0.01625073713,0.0119017519
GNR 2013-031,T,0.2949517224,0.2889524986,0.2821523349,0.2795932315,0.0173482998,0.01264344959
GNR 2013-034,4,0.266768772,0.2607238322,0.252176879,0.2505252992,0.01904976306,0.01328643427
GNR 2013-034,5,0.4877782113,0.483481733,0.4793861081,0.4775705168,0.01527222304,0.01072187128
GNR 2013-034,T,0.4877782113,0.483481733,0.4793861081,0.4775705168,0.01527222304,0.01072187128
GNR 2013-036,1,0.1581347024,0.1556696816,0.1480285939,0.1473923219,0.01170556737,0.009580701056
GNR 2013-036,2,0.1754872208,0.1681529976,0.1572710399,0.157010774,0.02131268358,0.01303183908
GNR 2013-036,T,0.2557873607,0.2537326566,0.2502329093,0.2487371212,0.007233143025,0.006493378003
GNR 2013-037,1,0.2597999709,0.2534300136,0.2438537155,0.2427289398,0.02060791757,0.01380951317
GNR 2013-037,2,0.2036419408,0.1991902202,0.1844780878,0.1844861708,0.02310714702,0.01772906284
GNR 2013-037,3,0.255216229,0.2491912554,0.2410087691,0.2396762708,0.01829720025,0.01223345834
GNR 2013-037,4,0.4906919137,0.4867669677,0.4905742391,0.4866458558,0.0002183706783,0.000223172367
GNR 2013-037,6,0.4877782113,0.483481733,0.4793861081,0.4775705168,0.01527222304,0.01072187128
GNR 2013-037,8,0.3170689731,0.3117812929,0.3045244008,0.3022016162,0.01750404896,0.0133253775
GNR 2013-037,9,0.4839507341,0.4807730284,0.478081346,0.4748339715,0.01065554013,0.0107208781
GNR 2013-037,T,0.2537791307,0.2520645523,0.2494945166,0.2478638772,0.00557439292,0.005454314122
GNR 2013-038,1,0.307572981,0.3017707293,0.2948437352,0.2932130478,0.01753792454,0.01176460386
GNR 2013-038,6,0.3158943828,0.311380876,0.307429753,0.3049483777,0.01185558885,0.008979508437
GNR 2013-038,7A,0.1947978629,0.1918668098,0.1695124842,0.1683886205,0.02998528895,0.02780721255
GNR 2013-038,7B,0.1617596738,0.1598828883,0.1613997039,0.1595353953,0.0004230015715,0.0004075095209
GNR 2013-038,8,0.1023607178,0.1015298005,0.09896612694,0.09879889276,0.003734919407,0.003004178067
GNR 2013-038,9B,0.1086415415,0.1077065765,0.107478163,0.1074661845,0.001291188144,0.0002667971646
GNR 2013-038,9C,0.08348045666,0.08348045666,0.08329526628,0.08329526628,0.0002005587779,0.0002005587779
GNR 2013-038,9D,0.08129166551,0.0812896032,0.08113648225,0.08113441701,0.0001676994705,0.0001677022937
GNR 2013-038,9E,0.1455385309,0.1455229227,0.1341084009,0.1340535744,0.01304390901,0.01308790754
GNR 2013-038,9F,0.1375507523,0.1376134826,0.1372402002,0.1372043928,0.0003555518562,0.0004683504305
GNR 2013-038,10A,0.1856423906,0.1745673724,0.147785378,0.1479341966,0.04384587616,0.03084887396
GNR 2013-038,10B,0.1846357329,0.1819245892,0.1719305177,0.171677407,0.01510550968,0.01217942449
GNR 2013-038,T,0.3088180699,0.305788189,0.3052566656,0.3022031592,0.004973317096,0.004986220201
GNR 2013-039,1,0.2694975916,0.2632645697,0.2505986845,0.2494324292,0.02462646735,0.01799710574
GNR 2013-039,2,0.307524403,0.3024118391,0.2964129475,0.2946100855,0.0153398419,0.01074472871
GNR 2013-039,T,0.243697129,0.2424979079,0.2436969913,0.2424977686,1.78E-07,1.80E-07
GNR 2013-041,1,0.4864884062,0.4822582064,0.4794850709,0.4771501199,0.0127462869,0.009257960173
GNR 2013-041,2,0.5179510204,0.514878188,0.5178351679,0.5147580487,0.0002261060477,0.0002331092772
GNR 2013-041,3A,0.2917909189,0.2809262621,0.2559073733,0.2557882055,0.04707695321,0.03296922518
GNR 2013-041,3B,0.3388074417,0.3363662061,0.3345726415,0.3321478775,0.006152236784,0.006107898508
GNR 2013-041,4A,0.112328359,0.1115322038,0.1108108184,0.1105014087,0.00169004779,0.001147602289
GNR 2013-041,4B,0.123381181,0.1219520149,0.1175392825,0.1170861953,0.006551593309,0.005454340412
GNR 2013-041,4C,0.1260418603,0.12332469,0.1189876897,0.1185979309,0.007923114527,0.005306788442
GNR 2013-041,4D,0.117522712,0.1164906852,0.1147486362,0.1143049824,0.003102036599,0.00244297423
GNR 2013-041,4E,0.2231304623,0.2194878616,0.1916911716,0.191340846,0.03822359881,0.03420611402
GNR 2013-041,4F,0.3445302369,0.3445299369,0.3398601504,0.3398599098,0.006834498623,0.006834409507
GNR 2013-041,5,0.4859738012,0.4819199082,0.4792642921,0.4767400936,0.01220659524,0.009381244465
GNR 2013-041,6,0.3402960976,0.3394711624,0.3401146903,0.3392878639,0.0002655484326,0.000268009068
GNR 2013-041,T,0.482244784,0.4782338232,0.4798089503,0.4757715891,0.004434872591,0.004451276473
GNR 2013-042,1,0.3649637427,0.3624478206,0.3620287536,0.3594478966,0.004431722219,0.004513041734
GNR 2013-042,2,0.1963592737,0.1945339633,0.1942178629,0.1924307402,0.002610216973,0.002558466343
GNR 2013-042,3,0.19644163,0.1947624718,0.1955708156,0.1939150582,0.001063079204,0.001032563452
GNR 2013-042,4,0.4969084948,0.4937445741,0.4958024135,0.4925971824,0.002072178831,0.002137123721
GNR 2013-042,5,0.5150936507,0.5086427845,0.5028230532,0.5000072388,0.02329938289,0.01630924634
GNR 2013-042,6,0.505554471,0.5024814653,0.5054710905,0.502394721,0.0001589975812,0.0001644744172
GNR 2013-042,7,0.4223774811,0.4158941923,0.4136889209,0.4109089166,0.01417836375,0.008098939589
GNR 2013-042,9,0.4853796982,0.4814985891,0.4852921403,0.4814093842,0.0001609532346,0.0001628550707
GNR 2013-042,10,0.512201026,0.5092872846,0.5114073852,0.5084655125,0.001530293546,0.001575842136
GNR 2013-042,T,0.3654160243,0.362686642,0.3648511031,0.3621042913,0.0008564300267,0.0008793681952
GNR 2013-044,1,0.5261716346,0.5195358279,0.5252627732,0.5188814228,0.001799306416,0.001279768997
GNR 2013-044,2A,0.08748875753,0.08738750702,0.0868263368,0.08672709631,0.000719936858,0.0007176808045
GNR 2013-044,2B,0.1236212957,0.1212502066,0.115689576,0.1152443491,0.00887832976,0.006719454818
GNR 2013-044,3,0.4260823766,0.3479731516,0.2287725835,0.2300311493,0.2510570634,0.1501175463
GNR 2013-044,5,0.1698083737,0.167678754,0.1574642136,0.1572679297,0.01444487482,0.01217974019
GNR 2013-044,6A,0.1232440009,0.1229328609,0.1226035506,0.1222917977,0.0007220336206,0.0007224893349
GNR 2013-044,6B,0.1231137993,0.1214248786,0.102818529,0.1027034561,0.02241964675,0.02067847319
GNR 2013-044,7,0.2588951029,0.2582625036,0.255504333,0.2548945311,0.004444061301,0.004410868267
GNR 2013-044,8,0.1288226229,0.1288742809,0.1284489772,0.128445871,0.0004238308442,0.0004859491466
GNR 2013-044,T,0.2776976445,0.2768061427,0.2772859512,0.276387961,0.0005544438067,0.0005625413029
GNR 2013-047,1,0.1683056596,0.1644760697,0.1545724348,0.154584386,0.01602006789,0.01153864948
GNR 2013-047,2,0.2043007603,0.2003359513,0.1871415573,0.1869877655,0.02075180712,0.01613947783
GNR 2013-047,T,0.4839507341,0.4807730284,0.478081346,0.4748339715,0.01065554013,0.0107208781
GNR 2013-049,1,0.2579268389,0.2504619336,0.2398190967,0.2387444371,0.0232879795,0.01504877486
GNR 2013-049,2,0.185553143,0.1832284032,0.1773546966,0.1772783298,0.009805854668,0.007115909384
GNR 2013-049,4,0.1598940489,0.1546277839,0.1427733428,0.1426917137,0.01971976448,0.01374636705
GNR 2013-049,T,0.3158943828,0.311380876,0.307429753,0.3049483777,0.01185558885,0.008979508437
GNR 2013-051,1,0.1828866236,0.1821134053,0.1757189572,0.1753545315,0.008557294602,0.008065947929
GNR 2013-051,2A,0.0957635791,0.09463237817,0.08970341165,0.08971158178,0.006605575313,0.005363682245
GNR 2013-051,2B,0.1190439038,0.1174859242,0.113011808,0.1125909893,0.006733233943,0.005461487825
GNR 2013-051,3,0.2620009778,0.2302143937,0.198321449,0.1977811086,0.07803633167,0.03970736714
GNR 2013-051,T,0.2328380649,0.2306344658,0.2312118492,0.2290533272,0.002069495471,0.002006964587
GNR 2013-053,1,0.4823851078,0.4784117845,0.4798798712,0.4758786169,0.004561818253,0.004580383877
GNR 2013-053,2,0.199955576,0.1992546723,0.1901271139,0.1899050427,0.01192556725,0.01134165953
GNR 2013-053,3,0.3302382264,0.3285558963,0.3279253283,0.3263111567,0.003329503194,0.003224282305
GNR 2013-053,4,0.2020068444,0.1940813401,0.1808879666,0.1796280598,0.02536247141,0.01733195755
GNR 2013-053,5,0.1949814773,0.1887875937,0.1851476365,0.1811948968,0.01186519747,0.009120342834
GNR 2013-054,1,0.4827490646,0.4787306288,0.4800751411,0.4761409661,0.004870697751,0.004684698862
GNR 2013-054,2,0.488289627,0.4850328948,0.4857896282,0.4827147075,0.004600231085,0.004242387311
GNR 2013-054,3A,0.1481651497,0.1480237648,0.1467650841,0.1466221018,0.001619346414,0.001620945145
GNR 2013-054,3B,0.1553807422,0.1550109264,0.1431770107,0.1431534818,0.01406195128,0.0136625596
GNR 2013-054,T,0.2600808767,0.2576303809,0.2547663034,0.2531182736,0.006959340284,0.005896498579
GNR 2013-056,T,0.2728314577,0.2599631509,0.235380115,0.2347851508,0.04792128885,0.03218839417
GNR 2013-058,1,0.266768772,0.2607238322,0.252176879,0.2505252992,0.01904976306,0.01328643427
GNR 2013-058,T,0.2655585198,0.2518177568,0.2295576819,0.2283163073,0.04574436298,0.0298130391
GNR 2013-060,1,0.2162818907,0.2160436762,0.2161370589,0.2158978713,0.0001810553033,0.0001822208266
GNR 2013-060,2,0.1788243742,0.1766856499,0.1736150138,0.1728816091,0.006204693782,0.004527125357
GNR 2013-060,T,0.482244784,0.4782338232,0.4798089503,0.4757715891,0.004434872591,0.004451276473
GNR 2013-062,2,0.5072712365,0.4986592558,0.4871920964,0.4844422844,0.03707217042,0.02611263725
GNR 2013-062,5,0.1897493297,0.1882337368,0.1866545053,0.185412772,0.00374021713,0.003404473017
GNR 2013-062,T,0.2537791307,0.2520645523,0.2494945166,0.2478638772,0.00557439292,0.005454314122
GNR 2013-064,1,0.1092015718,0.1088429796,0.09568741498,0.09562540345,0.01482023954,0.01449406564
GNR 2013-064,3,0.109201571,0.1088429789,0.09568741473,0.09562540315,0.01482023902,0.01449406516
GNR 2013-064,4,0.1456702359,0.1424384578,0.1332241277,0.1330197956,0.01419012934,0.0107359335
GNR 2013-064,5,0.1288450469,0.1238485213,0.1101500132,0.1100660999,0.02080782262,0.01533831198
GNR 2013-064,6A,0.1354731196,0.1303728183,0.1153396386,0.1149954993,0.02252959722,0.01720082137
GNR 2013-064,6B,0.1376267365,0.1370801295,0.1340000314,0.1335744867,0.00413806661,0.003998130267
GNR 2013-064,7A,0.09405917448,0.0939757767,0.09313324382,0.0930537972,0.001012741465,0.001008338867
GNR 2013-064,7B,0.08714218339,0.08711296219,0.08683931963,0.08680965823,0.0003291644127,0.00032963302
GNR 2013-064,7C,0.1216793329,0.1216573223,0.1214437878,0.1213912784,0.0002652279118,0.0002995537488
GNR 2013-064,10,0.29510919,0.2913357595,0.2948530063,0.2910739761,0.0003528829554,0.0003588337925
GNR 2013-064,13,0.2083810852,0.2005220574,0.1848864832,0.184096357,0.02834323675,0.01979654791
GNR 2013-064,T,0.2537791307,0.2520645523,0.2494945166,0.2478638772,0.00557439292,0.005454314122
GNR 2013-066,T,0.2949517224,0.2889524986,0.2821523349,0.2795932315,0.0173482998,0.01264344959
GNR 2013-067,3,0.1228348011,0.1186977825,0.1020324151,0.1018123791,0.02296143712,0.01863338949
GNR 2013-067,T,0.4839507341,0.4807730284,0.478081346,0.4748339715,0.01065554013,0.0107208781
GNR 2013-069,1,0.3104284947,0.3089525921,0.3101636086,0.3086829932,0.0003722867576,0.0003781665427
GNR 2013-069,3A,0.1208371989,0.1207960887,0.1207354057,0.120694306,0.0001145361518,0.0001145194287
GNR 2013-069,3B,0.3316390909,0.3307183431,0.3133258626,0.312241733,0.02585683878,0.02604985516
GNR 2013-069,3C,0.1847703773,0.1845297832,0.1846916774,0.1844509893,9.49E-05,9.50E-05
GNR 2013-069,5A,0.0790089081,0.0790017216,0.07882811363,0.07882092633,0.0001949274961,0.0001949269683
GNR 2013-069,5B,0.1038033334,0.1033799647,0.09005872055,0.09009461425,0.01498743372,0.01448714133
GNR 2013-069,5C,0.1467685423,0.1467363299,0.146379637,0.1462383939,0.0004496269539,0.0005755942684
GNR 2013-069,5D,0.2365127228,0.2343487418,0.236430895,0.2342194727,0.0001047829529,0.0001650946884
GNR 2013-069,5E,0.1624908789,0.1603884685,0.1273997118,0.1274800746,0.03976876834,0.03729769227
GNR 2013-069,5F,0.2114870534,0.2011185073,0.1800933375,0.1791539936,0.03767201533,0.02632708696
GNR 2013-069,5G,0.208658283,0.2080955804,0.2084949241,0.207932221,0.00020240802,0.0002022767606
GNR 2013-069,5H,0.09104873121,0.09094649178,0.09098502354,0.09088283677,6.95E-05,6.95E-05
GNR 2013-069,5I,0.1159178714,0.115605839,0.1158706868,0.1155585194,5.28E-05,5.30E-05
GNR 2013-069,5J,0.1858041893,0.1855368345,0.1857283714,0.1854609607,9.15E-05,9.16E-05
GNR 2013-069,T,0.300744533,0.2998407951,0.2997868079,0.2988687835,0.001327764577,0.001345953672
GNR 2013-070,1,0.22856157,0.2256687097,0.220051987,0.2194514153,0.01068790992,0.007803102624
GNR 2013-070,2,0.4296772928,0.4267944909,0.4258942968,0.4229215036,0.006292444919,0.006411712738
GNR 2013-070,3,0.2810614802,0.2627054545,0.2156505206,0.2155642246,0.08178867675,0.05892527381
